#blinkered/dropped/1 words=62105
LIMNOLOGY	2	ia,wiki:en,wikisource:en	18,1200,4
LIMPEST	2	gut,wiki:en,wikisource:en	5,11,1
LIMPIDLY	2	gut,wiki:en,wikisource:en	18,4,12
LIMPKIN	2	ia,wiki:en,wikisource:en	7,256,4
LIMPSEY	2	gut,wikisource:en	7,1
LIMULI	2	gut,ia	1,1
LINACS	2	ia,wiki:en	1,64
LINCOMYCIN	2	ia,wiki:en,wikisource:en	1,99,1
LINEALITY	2	gut,ia	2,1
LINEARIZED	2	gut,wiki:en	1,629
LINEATED	2	ia,wiki:en,wikisource:en	24,425,2
LINEBACKING	2	lz:eng_news_2023_1M,wiki:en	3,126
LINEBREEDING	2	ia,wiki:en	2,38
LINECUT	2	ia,wiki:en	1,1
LINECUTS	2	ia,wiki:en	1,1
LINGCOD	2	ia,wiki:en	1,195
LINGERINGS	2	gut,wiki:en,wikisource:en	28,2,15
LINGONBERRIES	2	tat,wiki:en	4,125
LINGONBERRY	2	tat,wiki:en	3,269
LINGUALLY	2	gut,wiki:en	3,130
LINGY	2	ia,wiki:en,wikisource:en	3,9,1
LINIER	2	ia,wiki:en	14,14
LININS	2	ia,wiki:en	12,4
LINKBOYS	2	gut,wiki:en	12,5
LINKMEN	2	gut,wiki:en,wikisource:en	17,7,9
LINKUPS	2	ia,wiki:en,wikisource:en	3,10,1
LINOLEATE	2	ia,wiki:en	7,119
LINSTOCKS	2	gut,wiki:en,wikisource:en	14,8,6
LINTLESS	2	ia,wiki:en	13,1
LINTOL	2	ia,wiki:en	1,10
LINTWHITES	2	gut,wikisource:en	3,1
LIONISERS	2	gut,wikisource:en	1,1
LIONISING	2	gut,wiki:en,wikisource:en	12,12,4
LIONIZATION	2	gut,wiki:en	2,25
LIONIZER	2	ia,wiki:en	1,3
LIONIZES	2	lz:eng_news_2024_1M,wiki:en	1,32
LIPASES	2	ia,wiki:en	6,268
LIPIDE	2	ia,wiki:en	6,7
LIPIDES	2	ia,wiki:en	3,1
LIPOGENESIS	2	ia,wiki:en	3,163
LIPOLYTIC	2	ia,wiki:en	132,76
LIPOMATA	2	gut,wiki:en	2,7
LIPOPROTEINS	2	ia,wiki:en	4,594
LIPOSOMAL	2	ia,wiki:en	4,281
LIPOSOMES	2	ia,wiki:en	16,613
LIPOSUCTIONS	2	ia,wiki:en	1,4
LIPPENING	2	gut,ia	1,2
LIPPERS	2	ia,wiki:en,wikisource:en	1,2,1
LIPPINGS	2	gut,wiki:en,wikisource:en	2,1,2
LIPREAD	2	ia,wiki:en	20,21
LIPREADING	2	ia,wiki:en	2,101
LIQUATES	2	ia,wikisource:en	5,2
LIQUATING	2	ia,wiki:en,wikisource:en	2,1,1
LIQUIDAMBARS	2	gut,wiki:en,wikisource:en	1,11,1
LIQUIDISE	2	lz:eng_news_2023_1M,wiki:en	1,3
LIQUIDIZE	2	ia,wiki:en	2,6
LIQUIDIZED	2	gut,wiki:en	1,29
LIQUIDIZES	2	ia,wiki:en	1,2
LIRIPIPE	2	ia,wiki:en,wikisource:en	1,45,1
LIRIPIPES	2	gut,wiki:en	1,2
LIROT	2	ia,wiki:en,wikisource:en	2,19,1
LISENTE	2	gut,wiki:en	9,10
LISTEE	2	ia,wiki:en,wikisource:en	10,20,2
LISTEES	2	ia,wiki:en	12,13
LISTELS	2	ia,wiki:en	1,5
LITERALISTIC	2	gut,wiki:en,wikisource:en	2,31,8
LITERALITIES	2	gut,wiki:en	2,1
LITERALIZATION	2	ia,wiki:en	1,17
LITERALIZED	2	gut,wiki:en,wikisource:en	1,24,1
LITERALIZING	2	gut,wiki:en,wikisource:en	2,6,1
LITERALS	2	ia,wiki:en,wikisource:en	10,858,47
LITHEST	2	gut,wiki:en	4,2
LITHIFY	2	ia,wiki:en	1,11
LITHOGRAPHIES	2	ia,wiki:en	20,119
LITHOID	2	gut,wiki:en,wikisource:en	14,2,1
LITHOLOGIC	2	ia,wiki:en	3,112
LITHOPONE	2	ia,wiki:en,wikisource:en	30,43,1
LITHOSPHERES	2	ia,wiki:en	1,13
LITHOTRIPSY	2	ia,wiki:en,wikisource:en	4,218,2
LITIGABLE	2	ia,wiki:en,wikisource:en	2,2,14
LITTERBUGS	2	ia,wiki:en	3,30
LITTERER	2	ia,wiki:en	9,107
LITTLENECK	2	ia,wiki:en	4,67
LITTLISH	2	gut,wikisource:en	5,1
LITURGIOLOGIST	2	gut,wiki:en,wikisource:en	1,15,4
LIVABLENESS	2	gut,wikisource:en	3,1
LIVEABILITY	2	lz:eng_news_2023_1M,lz:eng_news_2024_1M,wiki:en	4,1,140
LIVESTOCKS	2	ia,wiki:en	2,53
LIVIDITIES	2	ia,wiki:en,wikisource:en	1,5,4
LIVIERS	2	gut,wiki:en	2,1
LIXIVIA	2	gut,ia	1,6
LIXIVIAL	2	gut,ia	3,10
LOADABLE	2	ia,wiki:en	1,326
LOADSTARS	2	gut,wiki:en,wikisource:en	9,1,2
LOANERS	2	gut,wiki:en	2,21
LOANINGS	2	ia,wiki:en,wikisource:en	1,2,1
LOATHERS	2	gut,wiki:en,wikisource:en	2,4,1
LOATHFUL	2	gut,ia	19,18
LOATHSOMENESSES	2	gut,wikisource:en	1,1
LOBATED	2	ia,wiki:en,wikisource:en	7,9,1
LOBATION	2	ia,wiki:en	2,24
LOBBYERS	2	gut,wiki:en	1,1
LOBBYGOW	2	gut,wiki:en,wikisource:en	9,1,1
LOBBYISM	2	gut,wiki:en	1,31
LOBECTOMIES	2	ia,wiki:en	3,22
LOBELINE	2	ia,wiki:en	6,39
LOBOTOMIZE	2	lz:eng_news_2024_1M,wiki:en	1,45
LOBOTOMIZES	2	lz:eng_news_2023_1M,wiki:en	1,23
LOBSTICK	2	gut,wiki:en	11,74
LOBULATE	2	ia,wiki:en	6,39
LOBULATION	2	ia,wiki:en,wikisource:en	1,10,2
LOBULATIONS	2	ia,wiki:en	1,5
LOCALISES	2	ia,wiki:en,wikisource:en	1,55,1
LOCALIST	2	ia,wiki:en,wikisource:en	4,640,9
LOCALISTS	2	ia,wiki:en,wikisource:en	2,161,5
LOCALIZABLE	2	ia,wiki:en	3,50
LOCKAGES	2	ia,wiki:en	1,10
LOCKBOXES	2	lz:eng_news_2023_1M,lz:eng_news_2024_1M,wiki:en	1,1,39
LOCKNUT	2	ia,wiki:en,wikisource:en	8,82,2
LOCKNUTS	2	ia,wiki:en	4,29
LOCOES	2	gut,ia	4,2
LOCOISM	2	ia,wiki:en	3,17
LOCOMOTING	2	lz:eng_news_2024_1M,wiki:en,wikisource:en	1,11,1
LOCOMOTIONS	2	ia,wiki:en,wikisource:en	2,14,3
LOCOWEEDS	2	ia,wiki:en	2,21
LOCULATE	2	ia,wiki:en	2,17
LOCULICIDAL	2	ia,wiki:en	15,112
LODICULES	2	ia,wiki:en	4,70
LOFTLIKE	2	ia,wiki:en	1,4
LOGAOEDIC	2	ia,wiki:en,wikisource:en	5,3,1
LOGICIZING	2	gut,wiki:en,wikisource:en	1,1,1
LOGISTICIAN	2	ia,wiki:en,wikisource:en	7,139,2
LOGISTICIANS	2	ia,wiki:en,wikisource:en	13,122,8
LOGJAMS	2	lz:eng_news_2023_1M,lz:eng_news_2024_1M,wiki:en,wikisource:en	1,1,66,2
LOGOGRAPHS	2	ia,wiki:en	4,80
LOGONS	2	ia,wiki:en	4,15
LOGROLLERS	2	gut,wiki:en,wikisource:en	2,7,1
LOGWOODS	2	gut,wiki:en	2,2
LOLCATS	2	tat,wiki:en,wikisource:en	1,47,1
LOLLAPALOOZA	2	lz:eng_news_2023_1M,lz:eng_news_2024_1M,wiki:en,wikisource:en	4,10,2501,1
LOLLOPS	2	gut,wiki:en,wikisource:en	2,3,1
LOLLYGAG	2	ia,wiki:en	1,4
LONELILY	2	gut,wiki:en	6,2
LONELINESSES	2	gut,wiki:en	13,8
LONESOMES	2	gut,wiki:en,wikisource:en	1,2,2
LONGANS	2	tat,wiki:en	2,37
LONGERONS	2	gut,wiki:en,wikisource:en	3,884,2
LONGERS	2	gut,wiki:en,wikisource:en	2,5,1
LONGHEADS	2	ia,wiki:en,wikisource:en	1,2,3
LONGHOUSES	2	lz:eng_news_2023_1M,lz:eng_news_2024_1M,wiki:en,wikisource:en	1,1,840,1
LONGICORNS	2	gut,wiki:en,wikisource:en	36,2,41
LONGIES	2	ia,wiki:en	2,1
LONGLINES	2	ia,wiki:en,wikisource:en	1,254,1
LONGSHORING	2	gut,wiki:en,wikisource:en	1,35,3
LOOBIES	2	gut,wikisource:en	7,4
LOOKDOWN	2	gut,wiki:en	1,69
LOONIEST	2	ia,wiki:en	2,14
LOOPHOLING	2	gut,wiki:en,wikisource:en	2,2,1
LOOSENESSES	2	gut,wikisource:en	3,2
LOPPERING	2	gut,ia	1,1
LORANS	2	ia,wiki:en,wikisource:en	8,41,2
LORDOSES	2	ia,wiki:en	1,1
LOREAL	2	ia,wiki:en	5,410
LOTAHS	2	gut,wiki:en	3,1
LOTIC	2	ia,wiki:en	3,231
LOTTOS	2	ia,wiki:en	4,4
LOTUSLAND	2	gut,wiki:en	1,67
LOUDENED	2	gut,wiki:en,wikisource:en	4,4,3
LOUDENING	2	gut,wiki:en	7,2
LOUDLIER	2	gut,wikisource:en	4,3
LOUDMOUTHS	2	lz:eng_news_2023_1M,lz:eng_news_2024_1M,wiki:en	1,1,36
LOUDNESSES	2	ia,wiki:en	2,3
LOUNGY	2	gut,wiki:en,wikisource:en	2,12,1
LOUPES	2	ia,wiki:en,wikisource:en	8,68,2
LOUSIEST	2	gut,wiki:en,wikisource:en	2,13,1
LOUTISHLY	2	gut,ia	3,1
LOVABLY	2	gut,wiki:en,wikisource:en	12,66,2
LOVECHILD	2	lz:eng_news_2024_1M,wiki:en,wikisource:en	1,162,33
LOVELINESSES	2	gut,wiki:en,wikisource:en	14,1,4
LOVEMAKINGS	2	gut,wikisource:en	4,1
LOWBALLED	2	lz:eng_news_2024_1M,wiki:en,wikisource:en	2,17,1
LOWBOYS	2	ia,wiki:en	1,9
LOWDOWNS	2	ia,wiki:en	2,7
LOWERCASED	2	gut,wiki:en	9,102
LOWERCASES	2	ia,wiki:en	3,5
LOWNESSES	2	gut,wikisource:en	2,1
LOWRIDERS	2	lz:eng_news_2024_1M,wiki:en	3,203
LOXODROME	2	ia,wiki:en,wikisource:en	5,57,6
LOYALER	2	ia,wiki:en,wikisource:en	1,3,2
LUCARNES	2	ia,wiki:en	2,194
LUCENCIES	2	gut,wiki:en	1,7
LUCENTLY	2	gut,wikisource:en	2,1
LUCERNES	2	gut,wiki:en	1,2
LUCERNS	2	gut,ia	1,1
LUCIDITIES	2	gut,ia	4,1
LUCIFERASE	2	ia,wiki:en	38,579
LUCIFERASES	2	ia,wiki:en	1,60
LUCIFERINS	2	ia,wiki:en	1,29
LUCRATIVENESS	2	gut,wiki:en,wikisource:en	2,13,3
LUCRES	2	ia,wiki:en,wikisource:en	6,11,3
LUDIC	2	ia,wiki:en,wikisource:en	10,331,1
LUFTMENSCHEN	2	web:nybooks.com,wiki:en	1,4
LUGEING	2	gut,wiki:en	1,3
LUGERS	2	ia,wiki:en,wikisource:en	2,4532,1
LUGES	2	ia,wiki:en,wikisource:en	4,22,1
LUGGAGES	2	gut,wiki:en	4,38
LUGWORMS	2	ia,wiki:en,wikisource:en	1,35,2
LULLABYING	2	gut,wiki:en	3,2
LUMBAGOS	2	gut,wikisource:en	1,3
LUMBARS	2	ia,wiki:en	5,17
LUMENAL	2	ia,wiki:en	2,81
LUMINAIRES	2	ia,wiki:en,wikisource:en	500,310,4
LUMINAL	2	ia,wiki:en,wikisource:en	8,579,2
LUMINARIAS	2	gut,wiki:en,wikisource:en	1,140,1
LUMINESCE	2	ia,wiki:en,wikisource:en	113,31,1
LUMINESCES	2	ia,wiki:en	9,12
LUMINESCING	2	ia,wiki:en	1,6
LUMINISTS	2	gut,wiki:en	1,10
LUMPECTOMIES	2	gut,wiki:en	1,11
LUMPIER	2	gut,wiki:en	2,5
LUMPIEST	2	gut,wiki:en,wikisource:en	2,2,1
LUMPILY	2	gut,wiki:en,wikisource:en	9,4,5
LUNARIANS	2	gut,wiki:en,wikisource:en	25,97,4
LUNARS	2	gut,wiki:en,wikisource:en	38,53,7
LUNCHBOXES	2	lz:eng_news_2024_1M,wiki:en	1,139
LUNCHTIMES	2	lz:eng_news_2023_1M,lz:eng_news_2024_1M,wiki:en	3,2,182
LUNETS	2	ia,wiki:en	1,3
LUNGAN	2	ia,wiki:en	3,24
LUNGEE	2	ia,wiki:en,wikisource:en	5,13,2
LUNGFISHES	2	ia,wiki:en,wikisource:en	3,109,2
LUNGWORMS	2	ia,wiki:en	1,39
LUNGWORTS	2	gut,wiki:en	2,6
LUNTING	2	ia,wiki:en	4,13
LUNULAE	2	ia,wiki:en,wikisource:en	1,118,1
LUNULATE	2	ia,wiki:en,wikisource:en	2,134,7
LUNULES	2	ia,wiki:en,wikisource:en	1,453,9
LURER	2	ia,wiki:en,wikisource:en	15,23,1
LURIDNESS	2	gut,wiki:en,wikisource:en	4,8,2
LUSTERWARE	2	ia,wiki:en	2,80
LUSTRATES	2	gut,ia	2,10
LUTANISTS	2	gut,wiki:en,wikisource:en	2,1,3
LUTISTS	2	gut,wiki:en	3,2
LUTZES	2	ia,wiki:en	4,63
LUXES	2	ia,wiki:en,wikisource:en	5,7,1
LUXURIANCES	2	gut,wiki:en,wikisource:en	6,2,3
LWEIS	2	ia,wiki:en	5,5
LYASE	2	ia,wiki:en	4,2042
LYASES	2	ia,wiki:en	1,791
LYCEA	2	gut,wiki:en,wikisource:en	2,7,3
LYCHEES	2	tat,wiki:en	7,146
LYMPHANGIOGRAPHY	2	ia,wiki:en	2,20
LYMPHATICALLY	2	gut,wiki:en	1,4
LYMPHOCYTOSIS	2	ia,wiki:en,wikisource:en	1,119,4
LYMPHOGRANULOMA	2	ia,wiki:en,wikisource:en	16,72,2
LYMPHOGRAPHY	2	ia,wiki:en	1,15
LYMPHOMATOSIS	2	ia,wiki:en	3,5
LYMPHS	2	gut,wiki:en,wikisource:en	1,15,10
LYOPHILIC	2	ia,wiki:en	4,17
LYOPHILIZATION	2	ia,wiki:en,wikisource:en	2,47,1
LYOPHILIZER	2	gut,wiki:en	1,4
LYOPHOBIC	2	ia,wiki:en	2,11
LYREBIRDS	2	gut,wiki:en,wikisource:en	1,181,2
LYRICISING	2	gut,wiki:en	1,1
LYRICISMS	2	gut,wiki:en	1,18
LYRICIZED	2	lz:eng_news_2023_1M,wiki:en,wikisource:en	1,31,1
LYRISM	2	gut,wiki:en,wikisource:en	11,4,6
LYSATE	2	ia,wiki:en,wikisource:en	1,208,1
LYSATES	2	ia,wiki:en	6,90
LYSES	2	ia,wiki:en	3,76
LYSIMETER	2	ia,wiki:en	4,41
LYSINES	2	gut,wiki:en	2,138
LYSING	2	ia,wiki:en	5,135
LYSINS	2	ia,wiki:en	5,56
LYSOGENIC	2	ia,wiki:en	3,307
LYSOGENIZATION	2	ia,wiki:en	2,8
LYSOGENY	2	ia,wiki:en	1,109
LYSOSOMAL	2	ia,wiki:en	6,1490
LYSOSOME	2	ia,wiki:en	2,664
LYSOSOMES	2	ia,wiki:en	3,896
LYTIC	2	ia,wiki:en	188,752
LYTICALLY	2	ia,wiki:en	4,6
MAARS	2	ia,wiki:en	7,708
MABES	2	ia,wiki:en	14,38
MACACOS	2	ia,wiki:en	1,65
MACEDOINES	2	ia,wikisource:en	5,4
MACERATOR	2	ia,wiki:en,wikisource:en	2,23,2
MACGILLS	2	ia,wiki:en	2,4
MACHES	2	ia,wiki:en,wikisource:en	6,22,1
MACHINABILITY	2	ia,wiki:en,wikisource:en	9,179,2
MACHINATORS	2	gut,wikisource:en	5,3
MACHS	2	ia,wiki:en	471,97
MACKLES	2	ia,wiki:en	1,15
MACKLING	2	ia,wiki:en	4,34
MACLES	2	ia,wiki:en,wikisource:en	3,19,1
MACROCOSMS	2	gut,wiki:en	1,1
MACROCYCLIC	2	ia,wiki:en	1,532
MACROCYTIC	2	ia,wiki:en	1,97
MACROEVOLUTION	2	ia,wiki:en,wikisource:en	2,246,1
MACROGAMETES	2	ia,wiki:en	5,17
MACROGLOBULIN	2	ia,wiki:en	13,156
MACROLEPIDOPTERA	2	ia,wiki:en,wikisource:en	1,1086,3
MACROMERE	2	ia,wiki:en	3,14
MACROMERES	2	ia,wiki:en	6,18
MACROMOLECULAR	2	ia,wiki:en	17,1251
MACROMOLECULES	2	ia,wiki:en	22,1538
MACRONS	2	gut,wiki:en,wikisource:en	11,202,2
MACRONUCLEI	2	ia,wiki:en	8,64
MACRONUCLEUS	2	ia,wiki:en,wikisource:en	21,214,2
MACRONUTRIENTS	2	lz:eng_news_2023_1M,lz:eng_news_2024_1M,wiki:en	1,1,305
MACROPHOTOGRAPH	2	ia,wiki:en	1,2
MACROPHYTE	2	ia,wiki:en	34,128
MACROPTEROUS	2	ia,wiki:en	1,111
MACRURAL	2	gut,ia	1,2
MACULATIONS	2	gut,wiki:en,wikisource:en	3,86,1
MACULES	2	ia,wiki:en	3,238
MADRASAHS	2	ia,wiki:en	3,545
MADRASES	2	gut,wiki:en,wikisource:en	1,7,1
MADREPORIAN	2	gut,wiki:en	1,1
MADRIGALISTS	2	ia,wiki:en,wikisource:en	5,75,1
MADRONAS	2	gut,wiki:en,wikisource:en	10,2,5
MADWOMEN	2	gut,wiki:en,wikisource:en	14,41,5
MADWORTS	2	gut,wiki:en	1,1
MAGAZINISTS	2	gut,wiki:en,wikisource:en	3,2,2
MAGENTAS	2	gut,wiki:en	2,20
MAGICKING	2	gut,wiki:en	1,4
MAGISTRATICAL	2	gut,wiki:en,wikisource:en	4,3,1
MAGMATA	2	ia,wiki:en	2,4
MAGNESIAS	2	gut,wiki:en,wikisource:en	2,5,1
MAGNESIC	2	gut,wiki:en	3,6
MAGNETIZABLE	2	ia,wiki:en,wikisource:en	14,37,2
MAGNETOGRAPHS	2	gut,wiki:en	3,21
MAGNETONS	2	ia,wiki:en	6,17
MAGNETOPAUSE	2	tat,wiki:en	2,232
MAGNETOSTATIC	2	ia,wiki:en	1,89
MAGNETOSTRICTION	2	ia,wiki:en	1,168
MAGNETRONS	2	ia,wiki:en	7,195
MAGNIFICALLY	2	gut,wikisource:en	4,1
MAGNIFICATS	2	gut,wiki:en,wikisource:en	2,153,6
MAHARANEES	2	gut,wiki:en,wikisource:en	2,3,1
MAHIMAHI	2	ia,wiki:en	2,6
MAHOE	2	ia,wiki:en,wikisource:en	14,268,14
MAHONIAS	2	gut,wiki:en	1,1
MAHZORS	2	ia,wiki:en	4,1
MAIDENHAIRS	2	gut,wiki:en,wikisource:en	4,2,6
MAIDENHOODS	2	gut,ia	8,1
MAIEUTIC	2	ia,wiki:en,wikisource:en	3,12,2
MAILES	2	ia,wiki:en,wikisource:en	14,166,1
MAILLESS	2	gut,wiki:en	3,1
MAIMERS	2	ia,wikisource:en	30,3
MAINLINED	2	gut,wiki:en	1,28
MAINSHEETS	2	gut,wiki:en,wikisource:en	1,2,1
MAINTOPS	2	gut,wiki:en,wikisource:en	1,2,1
MAIOLICA	2	ia,wiki:en	308,661
MAIOLICAS	2	ia,wiki:en	1,9
MAISTS	2	gut,ia	1,4
MAJAGUA	2	ia,wiki:en	7,50
MAJUSCULES	2	ia,wiki:en,wikisource:en	1,53,2
MAKARS	2	ia,wiki:en,wikisource:en	1,131,1
MAKEBATES	2	gut,wikisource:en	4,2
MAKIMONO	2	ia,wiki:en	2,17
MALABSORPTION	2	lz:eng_news_2023_1M,wiki:en,wikisource:en	2,705,2
MALACCAS	2	ia,wiki:en,wikisource:en	3,2,2
MALACOLOGICAL	2	ia,wiki:en,wikisource:en	77,1675,2
MALADAPTATIONS	2	gut,wiki:en	2,16
MALADMINISTERED	2	gut,wiki:en,wikisource:en	6,4,1
MALANGAS	2	gut,wiki:en,wikisource:en	1,89,6
MALAPERTLY	2	gut,ia	7,1
MALAPERTNESS	2	gut,ia	8,2
MALAPERTS	2	gut,wiki:en	2,1
MALAPPORTIONMENT	2	lz:eng_news_2024_1M,wiki:en,wikisource:en	1,360,22
MALARIAS	2	gut,wiki:en,wikisource:en	6,27,2
MALARIOLOGISTS	2	ia,wiki:en	1,150
MALARKY	2	ia,wiki:en,wikisource:en	12,35,1
MALDISTRIBUTION	2	ia,wiki:en,wikisource:en	2,53,6
MALEATE	2	ia,wiki:en	3,229
MALEFACTIONS	2	gut,wiki:en	11,5
MALEMIUT	2	ia,wiki:en	13,3
MALEVOLENCES	2	gut,wiki:en,wikisource:en	1,1,1
MALFEASANCES	2	gut,wiki:en,wikisource:en	2,17,2
MALIGNERS	2	gut,wiki:en,wikisource:en	40,10,10
MALIGNITIES	2	gut,wiki:en,wikisource:en	11,3,20
MALIHINI	2	ia,wiki:en	19,13
MALMY	2	ia,wiki:en,wikisource:en	3,10,1
MALOCCLUSION	2	ia,wiki:en	8,436
MALODOROUSNESS	2	gut,wiki:en	2,1
MALPRACTITIONER	2	gut,wikisource:en	1,7
MALTASES	2	ia,wiki:en	2,6
MALTEDS	2	ia,wiki:en	1,3
MALTIER	2	ia,wiki:en	3,12
MALTREATERS	2	gut,wikisource:en	1,1
MALTREATMENTS	2	gut,wiki:en,wikisource:en	5,11,1
MALVERSATIONS	2	gut,wiki:en,wikisource:en	24,16,7
MAMBOS	2	gut,wiki:en	1,60
MAMEYS	2	gut,wiki:en	3,2
MAMLUKS	2	gut,wiki:en,wikisource:en	7,4024,7
MAMMALIANS	2	gut,wiki:en	13,59
MAMMALOGIST	2	ia,wiki:en,wikisource:en	2,428,3
MAMMALOGISTS	2	ia,wiki:en,wikisource:en	10,747,1
MAMMATI	2	ia,wiki:en	2,20
MAMMEES	2	gut,wiki:en	1,1
MAMMER	2	tat,wiki:en	1,5
MAMMOCK	2	gut,ia	1,4
MAMMOCKS	2	gut,wikisource:en	4,2
MAMMONISMS	2	gut,wikisource:en	1,1
MANAGERESSES	2	gut,wiki:en	1,2
MANAGERSHIPS	2	gut,wiki:en,wikisource:en	1,2,2
MANAKINS	2	gut,wiki:en,wikisource:en	6,254,9
MANDALIC	2	web:poets.org,wiki:en	3,12
MANDAMUSED	2	gut,wiki:en,wikisource:en	1,1,2
MANDAMUSES	2	gut,wikisource:en	3,1
MANDARINATE	2	gut,wiki:en,wikisource:en	4,19,8
MANDARINISM	2	gut,wiki:en,wikisource:en	2,1,3
MANDATARIES	2	gut,wiki:en,wikisource:en	2,13,3
MANDATOR	2	ia,wiki:en,wikisource:en	12,50,22
MANDATORS	2	ia,wiki:en	1,15
MANDOLAS	2	ia,wiki:en	3,42
MANDOLINIST	2	ia,wiki:en	13,589
MANDOLINISTS	2	ia,wiki:en	2,631
MANEGES	2	ia,wiki:en,wikisource:en	2,22,1
MANGABEYS	2	lz:eng_news_2024_1M,wiki:en,wikisource:en	1,148,5
MANGABY	2	gut,wiki:en	2,1
MANGANESES	2	ia,wiki:en	2,23
MANGED	2	gut,wiki:en,wikisource:en	12,10,4
MANGETOUT	2	lz:eng_news_2023_1M,wiki:en	1,20
MANGINESS	2	gut,ia	1,5
MANHUNTS	2	lz:eng_news_2024_1M,wiki:en,wikisource:en	1,233,3
MANICS	2	ia,wiki:en	4,178
MANILLES	2	gut,wiki:en	8,7
MANIOCA	2	ia,wiki:en	4,1
MANIPULABILITY	2	ia,wiki:en,wikisource:en	2,37,1
MANITUS	2	ia,wiki:en	1,3
MANLILY	2	gut,ia	1,1
MANNANS	2	ia,wiki:en	4,55
MANNITIC	2	gut,wiki:en	2,1
MANNOSE	2	ia,wiki:en	325,1318
MANPACK	2	ia,wiki:en,wikisource:en	2,125,3
MANROPES	2	gut,wikisource:en	3,2
MANSARDED	2	gut,wiki:en,wikisource:en	1,43,1
MANSARDS	2	gut,wiki:en	4,51
MANSS	2	ia,wiki:en	9,14
MANTICORES	2	gut,wiki:en,wikisource:en	4,35,2
MANTISSAS	2	ia,wiki:en	6,12
MANUFACTURINGS	2	ia,wiki:en	2,6
MANWISE	2	ia,wikisource:en	1,2
MANZANITAS	2	gut,wiki:en,wikisource:en	6,62,4
MAOS	2	ia,wiki:en,wikisource:en	75,242,5
MAPPABLE	2	lz:eng_news_2023_1M,lz:eng_news_2024_1M,wiki:en	2,1,76
MAQUILADORA	2	ia,wiki:en	8,194
MARABOUS	2	gut,wiki:en	3,30
MARANTAS	2	gut,wiki:en	1,2
MARATHONING	2	gut,wiki:en	1,53
MARBLEISED	2	gut,wiki:en	3,6
MARBLEIZE	2	gut,wiki:en	1,3
MARBLERS	2	ia,wiki:en	6,25
MARBLINGS	2	gut,wiki:en,wikisource:en	4,9,3
MARCASITES	2	gut,ia	1,1
MARCELLING	2	ia,wiki:en,wikisource:en	9,16,5
MARCELS	2	ia,wiki:en,wikisource:en	5,90,3
MAREMME	2	gut,wiki:en	17,5
MARGENTING	2	gut,wikisource:en	3,1
MARGENTS	2	gut,wiki:en	8,5
MARGINALISE	2	lz:eng_news_2023_1M,lz:eng_news_2024_1M,wiki:en	1,2,178
MARGINATION	2	gut,wiki:en,wikisource:en	1,48,1
MARGRAVIATES	2	gut,wiki:en,wikisource:en	1,47,2
MARGRAVINES	2	gut,wiki:en	11,112
MARINADING	2	ia,wiki:en	9,7
MARINATION	2	gut,wiki:en	1,64
MARINATOS	2	web:nybooks.com,wiki:en	1,306
MARJORAMS	2	gut,wikisource:en	2,1
MARKDOWNS	2	lz:eng_news_2023_1M,lz:eng_news_2024_1M,wiki:en,wikisource:en	5,4,25,1
MARKHOOR	2	gut,wiki:en	2,2
MARKHORS	2	gut,wiki:en	2,42
MARKKAS	2	ia,wiki:en	1,27
MARKSWOMAN	2	gut,wiki:en	5,82
MARLIEST	2	gut,ia	1,1
MARLINES	2	ia,wiki:en	28,10
MARLINGS	2	gut,wiki:en,wikisource:en	1,6,1
MARLINSPIKES	2	gut,wiki:en,wikisource:en	6,4,2
MARLITES	2	gut,ia	1,3
MARLSTONE	2	gut,wiki:en,wikisource:en	26,130,1
MARMITES	2	gut,wiki:en,wikisource:en	1,13,1
MAROCAINS	2	ia,wiki:en	1,131
MARQUESSATES	2	ia,wiki:en,wikisource:en	5,235,2
MARQUETERIES	2	ia,wiki:en	1,1
MARQUISETTES	2	gut,ia	1,2
MARRAMS	2	ia,wiki:en	1,1
MARRERS	2	gut,wikisource:en	7,4
MARRIERS	2	gut,wiki:en	1,2
MARROWED	2	gut,wiki:en,wikisource:en	4,1,4
MARROWFATS	2	gut,wikisource:en	3,1
MARSALAS	2	ia,wiki:en	4,2
MARSES	2	gut,wiki:en	7,10
MARSHALCY	2	ia,wiki:en	1,33
MARSHALSHIPS	2	gut,wikisource:en	5,2
MARSHMALLOWY	2	lz:eng_news_2023_1M,wiki:en,wikisource:en	1,3,1
MARTAGONS	2	gut,wiki:en	3,1
MARTELLOS	2	gut,wiki:en,wikisource:en	3,31,1
MARTENSITES	2	ia,wiki:en	3,5
MARTENSITIC	2	ia,wiki:en	14,243
MARTYRIES	2	ia,wiki:en,wikisource:en	3,5,13
MARTYRIZATION	2	ia,wiki:en	1,1
MARTYRIZED	2	gut,wiki:en,wikisource:en	20,11,10
MARTYRIZES	2	gut,wikisource:en	2,1
MARTYRY	2	gut,wiki:en,wikisource:en	4,3,15
MARVY	2	ia,wiki:en	9,83
MASCONS	2	gut,wiki:en	1,57
MASCULINISE	2	gut,wiki:en	2,3
MASCULINISED	2	lz:eng_news_2024_1M,wiki:en	1,47
MASCULINITIES	2	ia,wiki:en,wikisource:en	19,748,1
MASCULINIZE	2	gut,wiki:en,wikisource:en	1,33,1
MASKABLE	2	gut,wiki:en	6,111
MASONRIES	2	gut,wiki:en,wikisource:en	17,9,4
MASSAGERS	2	lz:eng_news_2024_1M,wiki:en	1,47
