#blinkered/attestations/2 language=en words=67704 sources=12 built=2026-09-21 digest=79422957889cc849
#tokens ebible:engwebp=606279 gut=483861006 ia=236765745 lz:eng_news_2023_1M=10573955 lz:eng_news_2024_1M=10348509 tat=12347174 web:bbc.co.uk=142456 web:irishtimes.com=389294 web:lrb.co.uk=465516 web:nybooks.com=113446 web:pbs.org=375406 web:poets.org=570147 web:publicdomainreview.org=47399 web:theglobeandmail.com=17321 web:theguardian.com=255131 wiki:en=3726958725 wikisource:en=282896928
PROSELYTIZER	gut,ia,wiki:en,wikisource:en	5,4,65,3	gut:1350 gut:3304 ia:con00ciseoxforddicfowlrich/con00ciseoxforddicfowlrich_djvu.txt ia:kingsenglishdict00willrich/kingsenglishdict00willrich_djvu.txt wiki:en:4692 wiki:en:7434 wikisource:en:105486 wikisource:en:139262
PRETERMISSION	gut,ia,wiki:en,wikisource:en	6,5,2,6	gut:260 gut:4737 ia:cu31924021609395/cu31924021609395_djvu.txt ia:dictionaryofengl02bare/dictionaryofengl02bare_djvu.txt wiki:en:4761837 wiki:en:20666781 wikisource:en:198475 wikisource:en:774445
MESTEE	gut,ia,wiki:en	4,11,2	gut:22 gut:665 ia:acrosticdictiona00pear/acrosticdictiona00pear_djvu.txt ia:cu31924020417527/cu31924020417527_djvu.txt wiki:en:447776 wiki:en:508264
ISOGAMOUS	gut,ia,wiki:en,wikisource:en	4,4,99,1	gut:200 gut:670 ia:textbookofbotany00stra/textbookofbotany00stra_djvu.txt wiki:en:6505 wiki:en:6775 wikisource:en:85382
TUMMLER	gut,ia,web:lrb.co.uk,wiki:en,wikisource:en	4,4,1,99,1	gut:2871 gut:2872 ia:abe6791.0001.001.umich.edu/abe6791.0001.001.umich.edu_djvu.txt ia:germanenglishdic00pattrich/germanenglishdic00pattrich_djvu.txt web:lrb.co.uk:http://www.lrb.co.uk/the-paper/v48/n11/john-lahr/relatable-as-a-jellyfish wiki:en:8194 wiki:en:9002 wikisource:en:778452
SCAURS	gut,ia,wiki:en,wikisource:en	17,2,4,3	gut:10046 gut:1876 ia:celticplacenames00miln/celticplacenames00miln_djvu.txt wiki:en:8413078 wiki:en:41594576 wikisource:en:1398815 wikisource:en:1437949
COALFISH	gut,ia,wiki:en,wikisource:en	10,3,29,4	gut:248 gut:660 ia:compositionofsci00brow/compositionofsci00brow_djvu.txt ia:largerenglishiri00onei/largerenglishiri00onei_djvu.txt wiki:en:47579 wiki:en:171190 wikisource:en:676008 wikisource:en:1231470
STOCKJOBBERS	gut,ia,wiki:en,wikisource:en	13,1,11,6	gut:1301 gut:2169 ia:internationalcab1912inte/internationalcab1912inte_djvu.txt wiki:en:4484 wiki:en:34557 wikisource:en:6379 wikisource:en:139324
ALLOPHANE	gut,ia,wiki:en,wikisource:en	4,8,36,1	gut:200 ia:compositionofsci00brow/compositionofsci00brow_djvu.txt ia:cu31924028852196/cu31924028852196_djvu.txt wiki:en:16938 wiki:en:20725 wikisource:en:132434
EXHIBITIONERS	gut,ia,wiki:en,wikisource:en	3,6,62,2	gut:1384 gut:4644 ia:alumnicantabrigipt1vol1univiala/alumnicantabrigipt1vol1univiala_djvu.txt ia:americandictiona01websrich/americandictiona01websrich_djvu.txt wiki:en:31797 wiki:en:47124 wikisource:en:1401980 wikisource:en:1912647
EVAGINATIONS	ia,wiki:en	12,17	ia:anatomyofhumanbo1918gray/anatomyofhumanbo1918gray_djvu.txt ia:lifeofvertebrate00youn/lifeofvertebrate00youn_djvu.txt wiki:en:308453 wiki:en:320901
CYCLOSTYLE	ia,wiki:en,wikisource:en	7,43,4	ia:con00ciseoxforddicfowlrich/con00ciseoxforddicfowlrich_djvu.txt ia:cu31924027444284/cu31924027444284_djvu.txt wiki:en:12353 wiki:en:19935 wikisource:en:481804 wikisource:en:852414
GEYSERITE	gut,ia,wiki:en,wikisource:en	6,4,44,4	gut:1560 gut:663 ia:encyclopaediabri29chisrich/encyclopaediabri29chisrich_djvu.txt ia:practicalchemist00newe/practicalchemist00newe_djvu.txt wiki:en:13034 wiki:en:20834 wikisource:en:1524664
DERMATOME	wiki:en,wikisource:en	140,5	wiki:en:1537 wiki:en:17025 wikisource:en:2206089
ANIMADVERTS	gut,ia,wikisource:en	11,1,8	gut:1323 gut:2333 ia:theatrumchemicum00ashm/theatrumchemicum00ashm_djvu.txt wikisource:en:102427 wikisource:en:164912
CHITTERED	gut,ia,web:lrb.co.uk,wikisource:en	11,1,1,8	gut:1378 gut:165 ia:cu31924096339464/cu31924096339464_djvu.txt web:lrb.co.uk:http://www.lrb.co.uk/the-paper/v48/n11/mark-ford/one-off-comet wikisource:en:183784 wikisource:en:183789
UNTRUSTY	gut,ia,wikisource:en	9,7,2	gut:169 gut:265 ia:acrosticdictiona00pear/acrosticdictiona00pear_djvu.txt ia:burtspolishengli00kierrich/burtspolishengli00kierrich_djvu.txt wikisource:en:7251 wikisource:en:36743
OUTVYING	gut,ia,wiki:en,wikisource:en	21,1,2,2	gut:1916 gut:2600 ia:rhymerslexiconco00lath/rhymerslexiconco00lath_djvu.txt wiki:en:2140069 wiki:en:14048438 wikisource:en:146523 wikisource:en:1215250
ALGOLAGNIA	ia,wiki:en,wikisource:en	1,32,12	ia:compositionofsci00brow/compositionofsci00brow_djvu.txt wiki:en:4545 wiki:en:92383 wikisource:en:19170 wikisource:en:424604
LAURELED	gut,wiki:en,wikisource:en	17,9,5	gut:1166 gut:1379 wiki:en:16912 wiki:en:45387 wikisource:en:118173 wikisource:en:189420
EPIDEMICALLY	gut,ia,wiki:en,wikisource:en	6,5,15,5	gut:4706 gut:5226 ia:kingsenglishdict00willrich/kingsenglishdict00willrich_djvu.txt ia:practicalguideto00adam/practicalguideto00adam_djvu.txt wiki:en:1966840 wiki:en:2340491 wikisource:en:57594 wikisource:en:113621
HENDECASYLLABLES	gut,ia,wiki:en,wikisource:en	14,1,69,1	gut:3234 gut:7278 ia:institutioorator00quin/institutioorator00quin_djvu.txt wiki:en:5768 wiki:en:14153 wikisource:en:181847
MURRELETS	ia,wiki:en,wikisource:en	3,119,3	ia:birdbookillustra00reedrich/birdbookillustra00reedrich_djvu.txt wiki:en:2936 wiki:en:3392 wikisource:en:152457
CENTROMERIC	ia,wiki:en	1,190	ia:commencement2016univ_1/commencement2016univ_1_djvu.txt wiki:en:6235 wiki:en:7284
HAPTOGLOBIN	ia,wiki:en	1,190	ia:ecdeuassessmentm1933guyw/ecdeuassessmentm1933guyw_djvu.txt wiki:en:57547 wiki:en:58595
NYSTATIN	ia,wiki:en	1,190	ia:bergeysmanualofd1957amer/bergeysmanualofd1957amer_djvu.txt wiki:en:782 wiki:en:7038
OHIAS	gut,wikisource:en	25,1	gut:2512 gut:6750 wikisource:en:114550
SUMMERLIKE	gut,ia,wiki:en,wikisource:en	15,2,6,4	gut:1636 gut:2399 ia:greekenglishlex00liddrich/greekenglishlex00liddrich_djvu.txt ia:prakticnanglicko00kada/prakticnanglicko00kada_djvu.txt wiki:en:107769 wiki:en:133153 wikisource:en:54806 wikisource:en:113062
OUTROAR	gut,ia,wiki:en,wikisource:en	14,5,6,1	gut:100 gut:1534 ia:burtspolishengli00kierrich/burtspolishengli00kierrich_djvu.txt ia:greekenglishlex00liddrich/greekenglishlex00liddrich_djvu.txt wiki:en:2253118 wiki:en:3596591 wikisource:en:2694271
JUVENESCENCE	gut,ia,wiki:en,wikisource:en	4,7,12,4	gut:22 gut:2723 ia:acrosticdictiona00pear/acrosticdictiona00pear_djvu.txt ia:birdsinlegendfab00inge/birdsinlegendfab00inge_djvu.txt wiki:en:2093154 wiki:en:5158906 wikisource:en:108007 wikisource:en:826978
DOLERITES	gut,ia,wiki:en	12,3,66	gut:200 gut:3772 ia:decimal17dewe/decimal17dewe_djvu.txt ia:encyclopediabrit26ed11arch/encyclopediabrit26ed11arch_djvu.txt wiki:en:29944 wiki:en:31373
SLOID	gut,ia,wiki:en,wikisource:en	1,10,1,3	gut:670 ia:con00ciseoxforddicfowlrich/con00ciseoxforddicfowlrich_djvu.txt ia:conciseetymologi00skea/conciseetymologi00skea_djvu.txt wiki:en:56097476 wikisource:en:1231480 wikisource:en:1470659
LINTLESS	ia,wiki:en	13,1	ia:americashousekee00newy/americashousekee00newy_djvu.txt ia:catalogno12400sear/catalogno12400sear_djvu.txt wiki:en:7050666
PULIK	ia,wiki:en	13,1	ia:1977booksandpamp33112libr/1977booksandpamp33112libr_djvu.txt ia:1977booksandpamphle33111libr/1977booksandpamphle33111libr_djvu.txt wiki:en:11384461
YOUII	ia,wiki:en	13,1	ia:KSULKSColl199900V104N144/KSUL_KS%20Coll_1999-00_v104_n1-44_djvu.txt ia:annalsofplatteco00paxt/annalsofplatteco00paxt_djvu.txt wiki:en:5808478
ARBORIZATION	gut,ia,wiki:en	1,8,72	gut:662 ia:americandictiona01websrich/americandictiona01websrich_djvu.txt ia:anatomyofhumanbo1918gray/anatomyofhumanbo1918gray_djvu.txt wiki:en:8131 wiki:en:56476
ANTEPENULTIMA	gut,ia,wiki:en	6,10,2	gut:1962 gut:6320 ia:adictionaryport00cantgoog/adictionaryport00cantgoog_djvu.txt ia:conciseetymologi00skea/conciseetymologi00skea_djvu.txt wiki:en:815915 wiki:en:79058747
BOULDERY	gut,wiki:en,wikisource:en	7,99,4	gut:10012 gut:7091 wiki:en:509253 wiki:en:679928 wikisource:en:26777 wikisource:en:27335
ECHOGRAM	wiki:en,wikisource:en	8,15	wiki:en:2214758 wiki:en:17212274 wikisource:en:43720 wikisource:en:43729
REPUBLISHES	gut,ia,wiki:en,wikisource:en	4,1,80,6	gut:1885 gut:667 ia:websterscomplete00webs/websterscomplete00webs_djvu.txt wiki:en:2865 wiki:en:191147 wikisource:en:84890 wikisource:en:134539
TEMPESTUOUSNESS	gut,ia,wiki:en,wikisource:en	8,6,10,3	gut:3647 gut:3649 ia:burtspolishengli00kierrich/burtspolishengli00kierrich_djvu.txt ia:gumboyaya00louirich/gumboyaya00louirich_djvu.txt wiki:en:673791 wiki:en:679665 wikisource:en:167296 wikisource:en:1161839
NUTTED	gut,ia,wiki:en,wikisource:en	9,5,18,3	gut:2662 gut:5626 ia:electricalengine00fost/electricalengine00fost_djvu.txt ia:jewelerscircular00unse_52/jewelerscircular00unse_52_djvu.txt wiki:en:194398 wiki:en:397390 wikisource:en:166639 wikisource:en:177747
WOEFULLEST	gut,wikisource:en	13,8	gut:100 gut:1512 wikisource:en:66 wikisource:en:1506391
TOPSTONE	gut,ia,wiki:en,wikisource:en	6,1,25,9	gut:2113 gut:669 ia:officialcatholic2006unse/officialcatholic2006unse_djvu.txt wiki:en:87965 wiki:en:108697 wikisource:en:125594 wikisource:en:130007
ALUDELS	gut,ia,wikisource:en	11,6,2	gut:2170 gut:3694 ia:atextbookinorga03newtgoog/atextbookinorga03newtgoog_djvu.txt ia:encyclopaediaofo1920spen/encyclopaediaofo1920spen_djvu.txt wikisource:en:1437070 wikisource:en:4020884
HEMIOLA	wiki:en,wikisource:en	166,3	wiki:en:15613 wiki:en:29605 wikisource:en:1500934 wikisource:en:1504773
HALLOING	gut,wiki:en,wikisource:en	18,1,5	gut:100 gut:1518 wiki:en:390220 wikisource:en:180246 wikisource:en:208908
BALKLINE	ia,wiki:en	2,174	ia:webstersseventhn00unse/webstersseventhn00unse_djvu.txt wiki:en:3447 wiki:en:435887
CATECHOLS	ia,wiki:en	2,174	ia:decimal17dewe/decimal17dewe_djvu.txt wiki:en:36891 wiki:en:69229
ORGANOMETALLICS	ia,wiki:en	2,174	ia:commencement2016univ_1/commencement2016univ_1_djvu.txt wiki:en:666 wiki:en:898
COUNTERCHANGING	gut,ia,wiki:en,wikisource:en	7,7,15,2	gut:1684 gut:4401 ia:artofheraldryenc00foxd/artofheraldryenc00foxd_djvu.txt ia:generalarmoryofe00burk/generalarmoryofe00burk_djvu.txt wiki:en:12815 wiki:en:368995 wikisource:en:178358 wikisource:en:3734316
ECHING	ia,wiki:en	6,111	ia:21yearindexcombi00unit/21yearindexcombi00unit_djvu.txt ia:cu31924023063799/cu31924023063799_djvu.txt wiki:en:512524 wiki:en:782518
SCYPHOZOAN	ia,wiki:en	6,111	ia:biologicalbullet205mari/biologicalbullet205mari_djvu.txt ia:webstersseventhn00unse/webstersseventhn00unse_djvu.txt wiki:en:4925 wiki:en:5401
PALEOGRAPHICAL	gut,ia,wiki:en,wikisource:en	4,1,93,5	gut:2123 gut:2481 ia:1977booksandpamp33112libr/1977booksandpamp33112libr_djvu.txt wiki:en:2303 wiki:en:13525 wikisource:en:1316438 wikisource:en:2504340
COLONISES	gut,wiki:en	2,190	gut:8130 gut:8388 wiki:en:35821 wiki:en:66560
SITARS	ia,wiki:en,wikisource:en	3,145,1	ia:B-001-013-719/B-001-013-719_djvu.txt ia:cu31924023029485/cu31924023029485_djvu.txt wiki:en:12731 wiki:en:17537 wikisource:en:65775
TACAMAHAC	gut,ia,wiki:en,wikisource:en	4,10,4,1	gut:669 gut:6813 ia:compositionofsci00brow/compositionofsci00brow_djvu.txt ia:germanenglishdic00pattrich/germanenglishdic00pattrich_djvu.txt wiki:en:1659266 wiki:en:1886544 wikisource:en:2000983
PAGANDOM	gut,ia,wiki:en,wikisource:en	12,1,5,7	gut:10139 gut:1366 ia:compositionofsci00brow/compositionofsci00brow_djvu.txt wiki:en:2167049 wiki:en:34200563 wikisource:en:59221 wikisource:en:100107
REFRONTED	gut,wiki:en,wikisource:en	6,146,1	gut:290 gut:3153 wiki:en:82438 wiki:en:125265 wikisource:en:54447
INSTITUTORS	gut,ia,wiki:en,wikisource:en	11,4,5,4	gut:2400 gut:3101 ia:atlantisantedil00donn/atlantisantedil00donn_djvu.txt ia:cu31924028928236/cu31924028928236_djvu.txt wiki:en:13869514 wiki:en:47094809 wikisource:en:138383 wikisource:en:422127
WETTISH	gut,ia,wiki:en,wikisource:en	10,7,5,1	gut:2684 gut:3067 ia:artistportraitof00joycrich/artistportraitof00joycrich_djvu.txt ia:burtspolishengli00kierrich/burtspolishengli00kierrich_djvu.txt wiki:en:1719035 wiki:en:3482182 wikisource:en:3938011
METALED	gut,ia,wiki:en,wikisource:en	6,1,38,8	gut:1840 gut:1856 ia:websterscomplete00webs/websterscomplete00webs_djvu.txt wiki:en:94040 wiki:en:441192 wikisource:en:9899 wikisource:en:186078
RECERTIFIED	wiki:en,wikisource:en	179,2	wiki:en:40623 wiki:en:50863 wikisource:en:133170 wikisource:en:2468670
NUMERATED	gut,ia,wiki:en,wikisource:en	5,4,38,5	gut:3815 gut:665 ia:languagethoughtr00whor/languagethoughtr00whor_djvu.txt ia:storyofkingarthu00pylerich/storyofkingarthu00pylerich_djvu.txt wiki:en:17123 wiki:en:426712 wikisource:en:61053 wikisource:en:122763
ZYMASE	ia,wiki:en,wikisource:en	11,19,1	ia:compositionofsci00brow/compositionofsci00brow_djvu.txt ia:encyclopaediabri29chisrich/encyclopaediabri29chisrich_djvu.txt wiki:en:9257 wiki:en:17740 wikisource:en:676030
CONDUCTIBILITY	gut,ia,wiki:en,wikisource:en	3,9,1,3	gut:6322 gut:661 ia:con00ciseoxforddicfowlrich/con00ciseoxforddicfowlrich_djvu.txt ia:cu31924090934815/cu31924090934815_djvu.txt wiki:en:38130916 wikisource:en:6626 wikisource:en:235346
ASTRAGALS	ia,wiki:en,wikisource:en	9,24,3	ia:brewstergenealog190802jone/brewstergenealog190802jone_djvu.txt ia:catalogno12400sear/catalogno12400sear_djvu.txt wiki:en:79922 wiki:en:1038316 wikisource:en:97573 wikisource:en:192260
UNSOCIABLY	gut,ia,wikisource:en	14,2,5	gut:10130 gut:1564 ia:englishjapanesed00sato/englishjapanesed00sato_djvu.txt ia:websterscomplete00webs/websterscomplete00webs_djvu.txt wikisource:en:118088 wikisource:en:136060
BROMID	gut,ia,wikisource:en	13,5,2	gut:3731 gut:4961 ia:engelskdanskordb00magn/engelskdanskordb00magn_djvu.txt ia:germanenglishdic00pattrich/germanenglishdic00pattrich_djvu.txt wikisource:en:19124 wikisource:en:145649
CARBONADE	gut,ia,wiki:en,wikisource:en	12,3,26,3	gut:10072 gut:1200 ia:englishkaffirdic00davirich/englishkaffirdic00davirich_djvu.txt ia:etymologicaldict00bracrich/etymologicaldict00bracrich_djvu.txt wiki:en:3343 wiki:en:180886 wikisource:en:86633 wikisource:en:1395632
BUSHTIT	wiki:en,wikisource:en	192,1	wiki:en:5407 wiki:en:7455 wikisource:en:4002466
METAPHOSPHATE	ia,wiki:en	11,32	ia:atextbookinorga03newtgoog/atextbookinorga03newtgoog_djvu.txt ia:fishhatcherymana00pipe/fishhatcherymana00pipe_djvu.txt wiki:en:23318 wiki:en:23690
MATCHBOARD	gut,ia,wiki:en,wikisource:en	7,5,33,3	gut:144 gut:1712 ia:cassellscarpentr00hasl/cassellscarpentr00hasl_djvu.txt ia:handbookoforname00meye/handbookoforname00meye_djvu.txt wiki:en:513021 wiki:en:1882220 wikisource:en:67109 wikisource:en:280983
SAUTOIR	gut,ia,wiki:en	1,10,40	gut:668 ia:adictionaryport00cantgoog/adictionaryport00cantgoog_djvu.txt ia:armorialfamilies01foxd/armorialfamilies01foxd_djvu.txt wiki:en:52988 wiki:en:432897
PETTINGS	gut,wiki:en,wikisource:en	9,4,10	gut:1301 gut:1749 wiki:en:2000760 wiki:en:7843661 wikisource:en:133831 wikisource:en:186049
EXAMENS	gut,ia,wiki:en,wikisource:en	1,4,29,8	gut:10058 ia:1977booksandpamp33112libr/1977booksandpamp33112libr_djvu.txt ia:1977booksandpamphle33111libr/1977booksandpamphle33111libr_djvu.txt wiki:en:244479 wiki:en:1789835 wikisource:en:97077 wikisource:en:97912
LUCIDNESS	gut,ia,wiki:en,wikisource:en	6,9,4,1	gut:10125 gut:1026 ia:adictionaryinhi00unkngoog/adictionaryinhi00unkngoog_djvu.txt ia:englishkaffirdic00davirich/englishkaffirdic00davirich_djvu.txt wiki:en:4325117 wiki:en:8408251 wikisource:en:137357
FLIPPANCIES	gut,wiki:en,wikisource:en	14,5,7	gut:3641 gut:3756 wiki:en:529315 wiki:en:939317 wikisource:en:72465 wikisource:en:132185
SPOILSMAN	gut,ia,wiki:en,wikisource:en	13,3,5,4	gut:2593 gut:3040 ia:con00ciseoxforddicfowlrich/con00ciseoxforddicfowlrich_djvu.txt ia:engelskdanskordb00magn/engelskdanskordb00magn_djvu.txt wiki:en:40400 wiki:en:40525 wikisource:en:474851 wikisource:en:781198
PAWER	gut,ia,wiki:en,wikisource:en	1,11,11,1	gut:4929 ia:americanspecimen00amerrich/americanspecimen00amerrich_djvu.txt ia:bub_gb_P0IhAQAAIAAJ/bub_gb_P0IhAQAAIAAJ_djvu.txt wiki:en:12475 wiki:en:1390269 wikisource:en:1708305
JINGAL	gut,ia,wiki:en,wikisource:en	7,8,12,1	gut:2196 gut:22 ia:afu7967.0001.001.umich.edu/afu7967.0001.001.umich.edu_djvu.txt ia:dictionaryenglis00starrich/dictionaryenglis00starrich_djvu.txt wiki:en:534935 wiki:en:692825 wikisource:en:2628881
PLEONASMS	gut,ia,wiki:en,wikisource:en	7,8,12,1	gut:1580 gut:1616 ia:anatomyofmelanch00burt/anatomyofmelanch00burt_djvu.txt ia:atextbookcolloq00nossgoog/atextbookcolloq00nossgoog_djvu.txt wiki:en:52608 wiki:en:218879 wikisource:en:500802
ANAGOGIC	gut,ia,wiki:en,wikisource:en	1,6,37,5	gut:9306 ia:bookofjubileesor00char/bookofjubileesor00char_djvu.txt ia:cu31924027444284/cu31924027444284_djvu.txt wiki:en:8391 wiki:en:30062 wikisource:en:161444 wikisource:en:629303
GIBBERELLIN	wiki:en	205	wiki:en:13311 wiki:en:37138
RIBONUCLEOTIDES	wiki:en	205	wiki:en:1800 wiki:en:9015
TELEVANGELISM	wiki:en	205	wiki:en:9130 wiki:en:10370
ANURIA	gut,ia,wiki:en	4,7,64	gut:747 ia:dictionaryofengl02bare/dictionaryofengl02bare_djvu.txt ia:historyoffourfoo00tops/historyoffourfoo00tops_djvu.txt wiki:en:2767 wiki:en:12436
HATMAKERS	gut,ia,wiki:en,wikisource:en	11,1,65,3	gut:1694 gut:376 ia:webstersseventhn00unse/webstersseventhn00unse_djvu.txt wiki:en:16989 wiki:en:116277 wikisource:en:146341 wikisource:en:1473372
SORGHO	gut,ia,wiki:en,wikisource:en	2,5,45,5	gut:3444 gut:3526 ia:encyclopaediabri29chisrich/encyclopaediabri29chisrich_djvu.txt ia:internationalcab1912inte/internationalcab1912inte_djvu.txt wiki:en:95613 wiki:en:101247 wikisource:en:101697 wikisource:en:117218
SALUBRIOUSLY	gut,ia,wikisource:en	2,2,12	gut:3286 gut:344 ia:largerenglishiri00onei/largerenglishiri00onei_djvu.txt ia:websterscomplete00webs/websterscomplete00webs_djvu.txt wikisource:en:6506 wikisource:en:176328
TRANSLUCENTLY	gut,ia,wiki:en,wikisource:en	15,1,21,4	gut:1208 gut:219 ia:americwomanscook00delirich/americwomanscook00delirich_djvu.txt wiki:en:17845 wiki:en:25978 wikisource:en:246455 wikisource:en:246469
EPEXEGETICAL	ia,wikisource:en	8,6	ia:bookofwisdomgree00deanrich/bookofwisdomgree00deanrich_djvu.txt ia:commentaryonpsal00alex/commentaryonpsal00alex_djvu.txt wikisource:en:167354 wikisource:en:167517
VROUWS	gut,ia,wiki:en,wikisource:en	7,2,1,9	gut:10115 gut:454 ia:earlyeighteenthc00knit/earlyeighteenthc00knit_djvu.txt wiki:en:7285429 wikisource:en:9063 wikisource:en:136051
HIPPISH	gut,ia,wiki:en,wikisource:en	5,8,1,3	gut:2158 gut:5666 ia:acrosticdictiona00pear/acrosticdictiona00pear_djvu.txt ia:adictionaryoord00presgoog/adictionaryoord00presgoog_djvu.txt wiki:en:65360174 wikisource:en:15302 wikisource:en:179312
CHILIADS	gut,ia,wiki:en,wikisource:en	12,2,2,6	gut:1640 gut:2832 ia:bookofgodapocaly00kenerich/bookofgodapocaly00kenerich_djvu.txt ia:starnamesandthe00allegoog/starnamesandthe00allegoog_djvu.txt wiki:en:20621558 wiki:en:75794847 wikisource:en:153187 wikisource:en:2658492
BUTTERFLYS	gut,ia,wiki:en,wikisource:en	2,4,8,9	gut:4248 gut:7184 ia:1976worksofartja330711libr/1976worksofartja330711libr_djvu.txt ia:1977worksofartja331711libr/1977worksofartja331711libr_djvu.txt wiki:en:166998 wiki:en:552738 wikisource:en:209352 wikisource:en:1561784
WOODCHAT	ia,wiki:en,wikisource:en	1,176,1	ia:encyclopaediabri29chisrich/encyclopaediabri29chisrich_djvu.txt wiki:en:203143 wiki:en:203165 wikisource:en:771641
LARYNGECTOMY	gut,ia,wiki:en	2,2,158	gut:747 ia:bub_gb_P0IhAQAAIAAJ/bub_gb_P0IhAQAAIAAJ_djvu.txt ia:compositionofsci00brow/compositionofsci00brow_djvu.txt wiki:en:2992 wiki:en:49375
DEMODULATED	wiki:en,wikisource:en	139,5	wiki:en:2393 wiki:en:10835 wikisource:en:33457 wikisource:en:33897
DICHOTOMIZED	gut,ia,wiki:en,wikisource:en	6,6,51,1	gut:1705 gut:662 ia:ainiakbarivolum00mubgoog/ainiakbarivolum00mubgoog_djvu.txt ia:measurementofsoc1953doll/measurementofsoc1953doll_djvu.txt wiki:en:4035 wiki:en:24653 wikisource:en:1177466
MICROINJECTION	ia,wiki:en,wikisource:en	2,147,2	ia:biologicalbullet205mari/biologicalbullet205mari_djvu.txt ia:bub_gb_P0IhAQAAIAAJ/bub_gb_P0IhAQAAIAAJ_djvu.txt wiki:en:9032 wiki:en:12339 wikisource:en:194291
REHANDLING	gut,ia,wiki:en,wikisource:en	5,6,6,5	gut:140 gut:322 ia:con00ciseoxforddicfowlrich/con00ciseoxforddicfowlrich_djvu.txt ia:didascaliconmedi00hugh/didascaliconmedi00hugh_djvu.txt wiki:en:889373 wiki:en:14305717 wikisource:en:38954 wikisource:en:100631
SOLECISTIC	gut,ia,wiki:en,wikisource:en	4,9,6,2	gut:22 gut:668 ia:cu31924021609395/cu31924021609395_djvu.txt ia:discrsepictetus00epiciala/discrsepictetus00epiciala_djvu.txt wiki:en:604063 wiki:en:3071114 wikisource:en:655129 wikisource:en:1235756
RUMBLY	gut,ia,wiki:en,wikisource:en	12,3,52,1	gut:1154 gut:1363 ia:marylandrecordsc02brum/marylandrecordsc02brum_djvu.txt ia:voyagesofdoctord00loft/voyagesofdoctord00loft_djvu.txt wiki:en:5035 wiki:en:71505 wikisource:en:14524
ENCIRCLEMENTS	gut,ia,wiki:en,wikisource:en	1,1,155,2	gut:6456 ia:militarygeograph00collrich/militarygeograph00collrich_djvu.txt wiki:en:4652 wiki:en:10913 wikisource:en:67880 wikisource:en:1041730
GOATLIKE	gut,ia,wiki:en,wikisource:en	17,2,16,2	gut:1069 gut:123 ia:con00ciseoxforddicfowlrich/con00ciseoxforddicfowlrich_djvu.txt ia:greekenglishlex00liddrich/greekenglishlex00liddrich_djvu.txt wiki:en:8531 wiki:en:29067 wikisource:en:233149 wikisource:en:484572
BINNACLES	gut,ia,wiki:en,wikisource:en	8,1,22,8	gut:1412 gut:2186 ia:officialcatalogu00loui/officialcatalogu00loui_djvu.txt wiki:en:167186 wiki:en:513021 wikisource:en:30581 wikisource:en:33457
PODZOLIC	ia,wiki:en	1,189	ia:commencementprog19321945univ/commencementprog19321945univ_djvu.txt wiki:en:3668 wiki:en:13607
COGNISES	gut,ia,wiki:en,wikisource:en	4,5,3,7	gut:7297 ia:taittiriyaupanis00sankiala/taittiriyaupanis00sankiala_djvu.txt ia:vivekachudamanio00sankrich/vivekachudamanio00sankrich_djvu.txt wiki:en:3434018 wiki:en:54180194 wikisource:en:58960 wikisource:en:86132
VAMPER	gut,ia,wiki:en,wikisource:en	8,8,4,1	gut:1079 gut:1301 ia:acrosticdictiona00pear/acrosticdictiona00pear_djvu.txt ia:cu31924026538813/cu31924026538813_djvu.txt wiki:en:2399438 wiki:en:23243433 wikisource:en:714953
CLOWDER	gut,ia,wiki:en,wikisource:en	7,6,30,2	gut:100 gut:1107 ia:cavalierspioneer00nuge/cavalierspioneer00nuge_djvu.txt ia:cu31924084263031/cu31924084263031_djvu.txt wiki:en:903360 wiki:en:1842404 wikisource:en:759290
UNDERSIZE	gut,ia,wiki:en,wikisource:en	1,6,63,3	gut:1573 ia:catalogno12400sear/catalogno12400sear_djvu.txt ia:handbookofmechan00nord/handbookofmechan00nord_djvu.txt wiki:en:175965 wiki:en:203921 wikisource:en:760138 wikisource:en:2649769
PYRONE	gut,ia,wiki:en	1,4,134	gut:670 ia:encyclopaediabri29chisrich/encyclopaediabri29chisrich_djvu.txt ia:textbookofbotany00stra/textbookofbotany00stra_djvu.txt wiki:en:2763 wiki:en:153990
NECROLOGICAL	gut,ia,wiki:en,wikisource:en	5,4,90,1	gut:2775 gut:3421 ia:kingsenglishdict00willrich/kingsenglishdict00willrich_djvu.txt ia:rhymerslexiconco00lath/rhymerslexiconco00lath_djvu.txt wiki:en:144026 wiki:en:270058 wikisource:en:4417997
ENCUMBRANCERS	gut,ia,wikisource:en	1,10,3	gut:9826 ia:cu31924084259872/cu31924084259872_djvu.txt ia:indextoheirsatla00chamrich/indextoheirsatla00chamrich_djvu.txt wikisource:en:716028 wikisource:en:841781
PROBOSCISES	gut,ia,wiki:en,wikisource:en	3,2,71,6	gut:1200 gut:4944 ia:generalarmoryofe00burk/generalarmoryofe00burk_djvu.txt ia:webstersseventhn00unse/webstersseventhn00unse_djvu.txt wiki:en:5131 wiki:en:28643 wikisource:en:109608 wikisource:en:1156415
CAIRNY	ia	13	ia:countyfamiliesof591919walf/countyfamiliesof591919walf_djvu.txt ia:cu31924026538813/cu31924026538813_djvu.txt
